"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
200811 -3.6470181503109 0.786882084215872 -3.73703053847014 0.274314501841986 -3.58360171408252 0.259736430062434 -5.84847799652801 0.0908219902590995 -4.19992089102337 0.108009754963794
200812 -3.66990065665194 0.823937087722881 -3.78133676188868 0.276984205509266 -3.61384515847996 0.261380245268054 -5.84311717931112 0.0957336737644859 -4.17026331160353 0.115499229363283
200901 -3.76884166153162 0.794542585613279 -3.8298329743701 0.274493607706984 -3.64652298799797 0.261884380744629 -5.767903924634 0.107923279033738 -4.20250147517829 0.116246133522683
200902 -3.72804593797342 0.805096948834573 -3.80376587447346 0.28244419518248 -3.52559531907983 0.291176542621025 -5.79507649239481 0.110305236203588 -4.200740930196 0.120256435142172
200903 -3.30098688101872 0.947510638206828 -3.65267751042968 0.314295528927444 -3.293002228185 0.344709867434057 -5.82051465632956 0.113045252625557 -4.14236047064205 0.13061568609036
200904 -3.28830479151496 0.956309730273984 -3.65527178247698 0.318849821278866 -3.30452573797875 0.347341539351743 -5.84083935740787 0.114379291267833 -4.18223273862166 0.130349577700879
200905 -2.80775376944817 0.844946843210305 -3.25614276643518 0.428456420047225 -2.98729828429289 0.444508751686513 -5.97050297858015 0.116390266288721 -4.1766003380753 0.137212026385441
200906 -2.71414257407367 0.822732729930544 -3.12647176146783 0.463865815427231 -2.85589511859492 0.483628610300358 -5.97011862841494 0.120451601895119 -4.18320676901482 0.14082703954577
200907 -2.67978147729342 0.814604803792829 -3.09930495771575 0.474566068307749 -2.84450753324526 0.490473006168917 -5.95981007750686 0.124969963685751 -4.22577778823834 0.140563442327748
200908 -3.03718312829258 0.851255287037173 -3.15568598747591 0.483007721727088 -2.80954676063943 0.514856752840155 -5.53489708614252 0.183338604180671 -4.11116863008882 0.161506819663276
200909 -3.30226721378106 0.664732033176761 -3.98052650135252 0.362168531937293 -3.39132635507473 0.430559060009683 -6.64142327654438 0.128585779191543 -4.32475356312712 0.157766144596265
200910 -3.63434269262652 0.684541400824544 -4.23577003319351 0.319567779601373 -3.86502261111561 0.341645521052967 -7.31717806995626 0.0931254782171439 -4.80838251137512 0.115917975477463
200911 -3.75268395882749 0.72373133514759 -4.28132309070504 0.31248403443793 -3.88461591051297 0.339844938467747 -6.94421559223029 0.115288726002697 -4.88111493079468 0.113822882300915
200912 -4.27735689086122 0.885838037690675 -4.95766742523778 0.223451893225336 -4.4329316396108 0.263707377400278 -8.7419498214744 0.0384440984539403 -5.98939239377558 0.0504094102363867
201001 -1.53535517646 0.225740205723901 -2.62669657009929 0.78227405135943 -2.53924788780118 0.759964946713799 -8.04838637738296 0.105556527590197 -5.31718452848917 0.0985316849813872
201002 -4.77408024386956 0.821746461139259 -4.00572027062611 0.366644070350537 -5.07530220448522 0.178032641629523 -9.41608203551354 0.0402447642945996 -6.39238488177281 0.0397302145980778
201003 -5.10296136341357 0.793335330053242 -4.16825697774366 0.354642685429508 -5.7872667096281 0.123225083719862 -11.5708666994888 0.00779295961469803 -8.01677342487039 0.0102745648670146
201004 -4.87845813108341 0.877081969976524 -4.10688372897718 0.37743546013037 -5.97338677400447 0.114673407589767 -12.798284776445 0.00220317168051785 -8.04616425692466 0.0105098877716734
201005 -5.02203741063263 0.8197411441381 -3.95919913799301 0.409443714350002 -5.85791837071865 0.127915931798065 -12.8796084335293 0.00230187666861207 -8.06269159199038 0.0113245081262691
201006 -5.73716387129615 0.646428559760506 -4.69776866296681 0.290897726176545 -6.41002917399933 0.0937755419473485 -13.1036449885804 0.00279393485584036 -8.27412780067116 0.0105364693445056
201007 -5.31211299701164 0.705296253459202 -4.07906304278005 0.395853808805118 -5.98550075797613 0.123657213826749 -12.8926732317985 0.00409110169778949 -8.01822174561844 0.0154284812815818
201008 -4.80300121230557 0.843239285940171 -3.83412988713705 0.45154093884547 -5.79670887671602 0.146102516910751 -12.7528532256734 0.00548219192193067 -7.84666490452781 0.0194565885010888
201009 -4.72738439678504 0.865730342905965 -3.79529734996191 0.46816310482491 -5.86166158447714 0.147465347844587 -13.7227926028024 0.0026867629942174 -8.46759008670006 0.0129881835397665
201010 -5.9998558836053 0.538614410117551 -4.38946580770976 0.351615827431331 -6.24199925877456 0.117499631142019 -13.9800791725101 0.00255116864080144 -8.67057091596381 0.0119420161505265
201011 -6.09736354013894 0.517485893098926 -4.5352508762069 0.332717986090601 -6.39167978821162 0.111279394005435 -14.5301351786083 0.00173370713999543 -8.8275444869375 0.0112741960929659
201012 -6.73364336969662 0.401910726212998 -5.03556136414429 0.264263892631201 -6.62811110304955 0.0982452581897342 -15.1830377905983 0.00120438476156391 -8.95677578901302 0.0111103759880246
201101 -7.02835508488082 0.34802681096954 -5.37797083904052 0.222522300806945 -6.79824725041027 0.0904877351823675 -15.0513886425992 0.00166088554665611 -8.89275966826868 0.0130825927326023
201102 -7.66559513793565 0.267727258831221 -5.82770435243074 0.18166853250822 -7.18023835649133 0.0755682725785739 -16.0309035377265 0.000915607656917653 -9.40737400127196 0.00967430304369427
201103 -7.14784467914535 0.290088086638005 -5.30636018717234 0.230191395344351 -6.69548251110019 0.0999313218803972 -15.4978242569417 0.00147223697916392 -8.88406342844183 0.0152554937813377
201104 -6.3201322287425 0.474799584106458 -4.91845356811562 0.307351967827699 -6.85610545541204 0.103135035145526 -18.8626105827474 9.63132293755907e-05 -10.2343635400299 0.00602403324169186
201105 -4.40035285094227 0.871710825220777 -3.15593583012599 0.656835842125225 -5.8817857229871 0.181297394177452 -18.0243721959828 0.000336677419311555 -9.07813817386782 0.0176315327039479
201106 -6.21783750425939 0.464866770409991 -4.09434991342263 0.454627330104851 -7.27703505969211 0.0839643411775021 -19.9261127427286 8.38208379864851e-05 -9.62966734781798 0.012776240142481
201107 -7.20610151473424 0.311941131142509 -4.79065045431224 0.351166080503883 -7.57221064417315 0.0767952545035887 -18.6138241320972 0.00032383632115105 -8.87417313200065 0.0250009890624939
201108 -11.1544841273238 0.0413271842607895 -7.06831539884052 0.116127149393165 -9.54899440814274 0.0223136126148307 -21.5617733717385 3.52941108709451e-05 -9.84792617186916 0.0136033719330056
201109 -11.6482053601823 0.0341278288904975 -7.44265896320639 0.0998717938157261 -9.90559461782938 0.0191132004814476 -21.724010714017 3.71326327201586e-05 -9.87255286009081 0.0147492907421225
201110 -11.6099228034277 0.0376931399495397 -7.56705933947368 0.0980406376847893 -9.85162366361079 0.0216057146024703 -21.5447617104858 5.23736929383308e-05 -9.7369288868979 0.0177777336876069
201111 -13.0485138325317 0.0146216688732395 -9.07271007220309 0.0414821238048053 -11.4712357246894 0.00775085362342846 -23.1919806756942 2.38719047568401e-05 -10.5667852310252 0.0119836051396576
201112 -12.9806360703142 0.0167900880435218 -9.07428682462776 0.0451600882867651 -11.4289082653106 0.00905198237476708 -23.0767700985721 3.50784285411976e-05 -10.4474113295561 0.0142925097403871
