"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
200804 -3.65278800904099 0.171804280043438 -2.51258234034644 0.452452055689407 -2.45580565966144 0.44754730995436 -3.09466231504214 0.254696306990915 -3.80068057862506 0.239007889194931
200805 -3.59192979260998 0.184246592099251 -2.48226020225208 0.466582295271039 -2.45064470240204 0.454843933364666 -2.99794572937524 0.277098988210214 -3.77452973933079 0.247137207696717
200806 -3.44387904502579 0.212750872947667 -2.38440156156712 0.502686262523943 -2.38103051460321 0.482796615285762 -2.85436791538816 0.313972964322361 -3.59196215538609 0.296024479000785
200807 -3.57762408081366 0.195096065603131 -2.49237264808841 0.475005835766562 -2.37349306335786 0.486724244180274 -2.66518755574017 0.356196852650313 -3.36846286958428 0.338126199769587
200808 -3.58332713977552 0.199329078509345 -2.53240253974907 0.470313760159069 -2.41083343889983 0.481357521960296 -2.67053375067066 0.360346763166578 -3.37188135655069 0.342532322446198
200809 -3.77021144149778 0.180017074641286 -2.56980639856432 0.470102698125319 -2.34207643946645 0.513888049179839 -3.10034657739697 0.285479654374996 -3.75168163272812 0.283973127152148
200810 -4.19351588465431 0.145761768500658 -2.48783915840252 0.544620012927897 -2.13949663803845 0.623721711871209 -3.46151459955941 0.25823305880536 -3.76903486828928 0.339401475647887
200811 -4.21486476691271 0.153816661330707 -2.10136622623132 0.677365423083909 -1.58262743393374 0.812246061717538 -3.24776869963617 0.310085903199329 -3.09134066625487 0.513097104319963
200812 -4.2989499881843 0.148753231001935 -2.3117321735038 0.617170389035574 -1.73731624864311 0.762772734338847 -3.34404007756544 0.297574427552829 -3.10076118698552 0.511864796577563
200901 -4.43142315108787 0.143621857149797 -2.66096589186353 0.539779855147392 -2.14437967659979 0.65157349450529 -3.50186852908132 0.278949303826352 -3.49244356958913 0.440068750163202
200902 -2.79805953890759 0.406107559840813 -0.886652418601308 0.916967428693549 -0.716651541991076 0.901482389566997 -1.87701993016232 0.652969814133494 -0.559306074902666 0.690651548826206
200903 -3.85640414538657 0.205585624746872 -2.34238819239505 0.573440585636251 -1.99666738071287 0.656788478766022 -3.00012373744059 0.356555652714731 -2.47510838016083 0.655539122828129
200904 -3.87700546060366 0.216255560921237 -2.81078843162841 0.47901156170149 -2.60002344991259 0.518385545909739 -2.95353874192892 0.384111470328323 -2.26916285318914 0.740344258524609
200905 -3.81605122816524 0.231064629549797 -2.73657798888105 0.501656989197779 -2.54610662055541 0.535564175113262 -2.78688910326399 0.424950994089768 -1.82995434261033 0.879224644655603
200906 -3.91430192468527 0.222715741779785 -2.73625599363416 0.507158563325218 -2.54525148739475 0.540610999819487 -2.76416134205459 0.433584646846033 -1.81003784032148 0.885656781701951
200907 -4.61805329665432 0.143875693597859 -3.11445007585709 0.432493373603073 -2.77906746456786 0.497482723755657 -3.44154251331099 0.305434131402153 -2.66194417354793 0.643262788068222
200908 -4.06473925750024 0.203674582492756 -2.68383186255301 0.517987765747952 -2.40687365188561 0.577619502468015 -2.81427934487815 0.417346792435917 -1.96002389045389 0.804833833633058
200909 -3.901943644759 0.231481322290734 -2.29337352887107 0.617975332093653 -1.96741754156966 0.69395995491298 -2.56433211280231 0.478887182521432 -1.61074823414873 0.902017720957488
200910 -4.05180768389672 0.221027058489048 -2.64088978802517 0.542705241804302 -2.30254282001761 0.612366358477434 -2.64912952271554 0.468630863357874 -1.67676342264975 0.884673360467651
200911 -4.07618328822636 0.221913897705386 -2.76685980068867 0.512551146987472 -2.5485461007174 0.550616097277074 -2.9129740045069 0.415649435535663 -2.33346003954218 0.701036120376922
200912 -3.9854047456336 0.241951496102125 -3.09370343192032 0.452399599885341 -2.91595815703947 0.473952817905369 -2.82887159941709 0.441064741562732 -2.31897597496615 0.708779953581832
201001 -4.12742756695363 0.229167251247476 -3.31519227626158 0.411285877134432 -3.19148691976054 0.421485778501626 -3.12495462608691 0.387793497252013 -2.64885276243265 0.63022001501989
201002 -4.40017544115838 0.200367918925888 -3.37796016568528 0.406297940061407 -3.23692576081251 0.420903208771493 -3.43994208292895 0.336743240159247 -2.841176314393 0.585137694847347
201003 -4.48199697886604 0.199077123815612 -3.48657232471496 0.397685067082104 -3.35126913958477 0.41037689943413 -3.44903090348703 0.345470272819448 -2.8423874977862 0.597314862636118
201004 -3.96678794757468 0.269374192519136 -3.06035138596106 0.481126017937558 -3.00798288314554 0.478670729928633 -3.07160831133293 0.413332752852912 -2.71600160460961 0.613419126644454
201005 -3.8453354100038 0.297958086449178 -3.79916389663646 0.353687858588238 -3.87967947719507 0.327832248949892 -3.06688641192394 0.427029149795452 -2.90392532603192 0.60141669168828
201006 -2.50855796330021 0.5363629957481 -2.13667701109967 0.680459127497258 -2.4728395327513 0.590208523391503 -1.95248471183258 0.662951260666447 -1.20752306151739 0.995970125199115
201007 -3.02601252926518 0.430204163856842 -2.85640870749402 0.513464169804183 -3.17693277701381 0.443822287762936 -2.80199797512226 0.475156713515303 -2.63875082788037 0.628114286753821
201008 -3.82212727541578 0.309162825866142 -3.23897743973982 0.451313891792913 -3.45656735383035 0.404941440712112 -3.31860770089707 0.38686883867844 -3.37080908454193 0.480092242431838
201009 -4.92947738965994 0.183844142902194 -4.87497385938365 0.21986154579674 -5.02657635206947 0.199878092000371 -4.56930979819394 0.220870149236692 -5.10850131840734 0.226480977898646
201010 -5.06747307135242 0.177986026943064 -4.90143124316436 0.224495353983792 -5.05733610605508 0.204372117581273 -4.62485174278344 0.222188983340712 -5.19484923638904 0.225837741532577
201011 -5.1417516977226 0.178112510320626 -5.01966857747351 0.218878919774071 -5.21023584629785 0.196133226691967 -4.67411388071732 0.224134138639978 -5.17714015117814 0.235141623309736
201012 -5.92946678663662 0.122595871037041 -5.44178050917572 0.186660902581316 -5.50305592604587 0.178020860898488 -5.23671695862753 0.176024296548344 -6.08032759640025 0.157935655845343
201101 -6.03034796887867 0.121741960416746 -5.41370265431693 0.193300041691896 -5.41196684393381 0.19011617621353 -5.16593356377668 0.188954061085506 -5.90099959763604 0.178467065827585
