"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
200803 -1.49050758964611 0.716163862582492 -5.07206100197806 0.0562886192044587 -4.13403060172095 0.900876430288913 -3.89010004629524 0.252283387638415 -3.38303379381133 0.230652783678843
200804 -1.47132223427069 0.725703558781441 -5.25237250249855 0.0501091469555287 -4.03598467371582 0.949925672921207 -3.85044942091053 0.261940475088799 -3.39085553019769 0.234595333398357
200805 -1.39950105569546 0.749898646076693 -5.19979562458674 0.0552104127622796 -3.82895220935298 0.97270488101637 -3.88722203570897 0.252606810848594 -3.47949635723004 0.224227017988477
200806 -1.01820503148911 0.895101525725952 -5.146679154499 0.0609312663028042 -3.53163962137484 0.812612069524915 -3.9988768364051 0.240457625379411 -3.22233081114127 0.283342646384286
200807 -1.04736586001684 0.879133100890022 -4.89643475586665 0.0806042141340004 -3.07782018680145 0.709673984827693 -3.98166717524848 0.2529968849328 -3.37921091999849 0.256681281591555
200808 -1.05567850310435 0.878892422028263 -4.87992847765639 0.0849018043270806 -3.13937351955287 0.732387850036707 -4.00784143878832 0.253358671797834 -3.37702098782231 0.262407414898003
200809 -1.07369800517789 0.879267291137841 -4.25035527292228 0.150874870478208 -4.11720419850146 0.944330392385745 -3.51349472126883 0.356277198741133 -3.37246542287373 0.270922582957524
200810 -1.17978522313156 0.901611883131547 -4.50783242840178 0.147520742543213 -2.94930764890207 0.348927241575846 -3.42237917346169 0.414182300969851 -3.89354112418079 0.214554533179251
200811 -0.798715157751273 0.954100268972917 -3.9117293638588 0.220221940337372 -1.13109646747018 0.0777407993506199 -2.37295461290159 0.707761413599469 -3.52579291826591 0.287941848270276
200812 -0.910886033820701 0.993620454633998 -3.75874719896303 0.245778429144568 -1.3070128771943 0.0979188426978028 -2.9076802693774 0.561671977843478 -3.54474178778645 0.289046963786266
200901 -0.682572579583463 0.906352279497783 -4.11187935091197 0.20107994251581 -1.73153522636498 0.136846786698168 -3.13516174272874 0.50499525973098 -3.67162256970086 0.30292683046401
200902 0.976604181537943 0.450646440450508 -1.47274292573172 0.79878146497962 1.36099528663616 0.0106123175121284 -3.03487441922812 0.577332299187785 -1.2496353791603 0.939843563692607
200903 -0.418501621544243 0.879142314431779 -0.909887074168281 0.962899138349357 -2.06973733668543 0.377806446593693 -3.26121224029985 0.537319202494883 -3.37020441030436 0.347252160273062
200904 0.0300581162665292 0.727686498195312 -1.80265301567386 0.692104416900529 -1.5935504614101 0.233635613136711 -3.06506262087329 0.58617317635571 -3.36249054412388 0.378592858539657
200905 0.0895212565373837 0.713760954951237 -2.06351597844725 0.628746134893939 -1.09918203439385 0.181286612695178 -3.15357997915142 0.57942340257499 -3.31358573366658 0.400627494357747
200906 0.102743817249318 0.713678514560973 -2.20026905410049 0.595983510420321 -1.29436133412666 0.211873148746779 -2.77493141221037 0.675444652544738 -3.33044778382936 0.404003783590573
200907 -0.724177567588069 0.963292404155776 -1.55649808261007 0.774500906248777 -2.56397740260987 0.454506714693479 -2.35081651615905 0.800560113132108 -4.24526900446556 0.249288950194289
200908 -0.281866979992174 0.85614404250319 -1.59563849859936 0.761814303244313 -1.56567662636591 0.34612577300942 -2.37232910692431 0.797736231230838 -3.03853711313495 0.460985962343137
200909 -0.0613937127488695 0.796353134024873 -1.57703167634389 0.773045431277342 -0.523565655392466 0.19267167280056 -2.15041117096835 0.853699445773854 -2.79930955435614 0.514777738503162
200910 -0.0578138644752757 0.797751873092858 -1.66274378930367 0.749947230618017 -0.644388263124651 0.213761459483633 -2.56493868401537 0.744839663998487 -2.99549156071677 0.481602588486351
200911 -0.395412471677603 0.8976142465151 -1.54361264681504 0.787839100770671 -1.4479029430797 0.366633238158407 -3.00105335721592 0.656330308636632 -3.48401727366823 0.385432481101001
200912 -0.317456449590847 0.877320855069861 -1.61369360831383 0.766119231812107 -1.44603087662039 0.357696992996848 -3.21848395068618 0.590421638006623 -3.47840757207387 0.392986295744539
201001 -0.371873245815224 0.892694424272765 -1.74351692135395 0.738720486973312 -2.64328129575198 0.584423828282609 -3.21201338069821 0.597309815407697 -3.55190336180089 0.3861963322612
201002 -0.673762272816836 0.981383424030458 -1.44024124227169 0.811293987960496 -3.12443860232772 0.712370952137394 -3.22736209654551 0.588789205475818 -3.74555195249247 0.356099086745345
201003 -0.687134726730099 0.977832165158406 -1.41816986012533 0.821857546934581 -3.10402111114956 0.679715381780912 -3.34072040253739 0.570923120086522 -3.93917146766565 0.337463268723757
201004 -0.556398631050969 0.951581928987686 -1.51474508813354 0.799106262275334 -2.28163888838324 0.553510265801729 -3.47312135512998 0.550686176991163 -3.73127933879351 0.371193866740387
201005 -0.0295919270947298 0.805536066367854 -3.62217899330739 0.345352160052852 -2.54237919116838 0.563408546085707 -5.9398071065708 0.179459033514201 -3.81507477957344 0.376719026953399
201006 1.78854804289733 0.398164036456525 -3.67758852036859 0.347537725777771 0.813399469495735 0.115332826606231 -5.50202482463769 0.226868464981919 -1.52705717894908 0.841234300006957
201007 0.911167397685764 0.595661979672768 -3.56730842813735 0.377885562815437 -1.55173646110924 0.485979532519963 -5.61062834065995 0.220428332797059 -2.89603186417982 0.507520448648036
201008 0.478827568012452 0.703717499391432 -3.16974359209869 0.452421675987996 -2.90222079730942 0.789884278034338 -5.43803721688663 0.247082074531414 -3.74804197073584 0.368368320062114
201009 -0.642024461389168 0.967880881653685 -3.2844240486313 0.446950478040211 -6.53485330990817 0.443955271175688 -6.51504298786492 0.15811035342092 -4.84484354461594 0.229818366862295
201010 -0.793633342469402 0.996116334776261 -3.30356950287889 0.452464625543774 -6.63486260378132 0.45543153947446 -6.51911150552986 0.164710316365907 -4.93611308432917 0.227000341236914
201011 -0.868250374674973 0.979314361552742 -3.36948895050855 0.448078301348254 -6.59250543675465 0.47202407661809 -6.35688735717617 0.188538856153401 -4.92862111207801 0.235033088991623
