"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13"
200602 -3.2390725293906 0.315003471715698 -4.0186566893109 0.481468680008932 -5.91722980271663 0.0297764436526489 -3.94045979650195 0.157486284494259 -4.19665800997682 0.0919493844463169 -4.73602996228262 0.304492310994194
200603 -3.20645478021546 0.327824973778501 -3.98751790090854 0.497638957245276 -5.81932734137605 0.0352477772372631 -3.91951524901393 0.164210574985955 -4.19730426564082 0.0938734836669582 -4.64156644874534 0.330061048991324
200604 -3.20819630955755 0.331379179659501 -3.98954068351507 0.500930185074222 -5.81553316977466 0.0369845325597972 -3.91729238187388 0.168079610249008 -4.19713644351314 0.0966828643632937 -4.64181261919545 0.333976845070463
200605 -3.24044379298241 0.327505705347412 -4.0119409390641 0.504013495138082 -5.78243889869101 0.0421595486485014 -3.93946710373685 0.167569186549815 -4.22904909540773 0.0968611316776424 -4.54711354059629 0.379500336881073
200606 -3.18037255365828 0.346255480279916 -3.98428101774255 0.515857068342389 -5.82031976326911 0.041885024927811 -3.87857184847775 0.178465344410283 -4.22098829695459 0.100366914105869 -4.55618448732231 0.379499810425484
200607 -3.08183294753821 0.376643180226176 -3.92605800121228 0.542293116500832 -6.03165230955596 0.0343195861871856 -3.83812904005927 0.18405706749158 -4.22364776955848 0.102669828665449 -4.72146982582822 0.338819399025023
200608 -3.05442814695083 0.389623903624456 -3.90586237512274 0.552898421248569 -5.99595412968001 0.0359022862133576 -3.8671768043784 0.183197556992361 -4.15194040297955 0.113337272864216 -4.75998909957691 0.320397419190557
200609 -3.06773471577526 0.389169174338152 -3.90464247152216 0.556646552090575 -5.98885950978714 0.0378473546310848 -3.90732534371472 0.179731803297471 -4.18277033415135 0.112743176742387 -4.77196444130696 0.321647627383197
200610 -3.09962121607854 0.385873245118895 -3.90387799685148 0.564275546002687 -5.90667979954937 0.0436820235534845 -3.96231579648085 0.174298263886319 -4.16979190496274 0.117679603458431 -4.63672590083852 0.361268215838067
200611 -3.14257581141972 0.377642959896242 -3.92308429839348 0.560031015230747 -5.91094373166385 0.0453564757376609 -3.99872835509707 0.17195890572943 -4.1801603850343 0.119593485313436 -4.6408251605232 0.364936970263588
200612 -3.14265766597894 0.381915800228951 -3.92257464707335 0.563776610169448 -5.91712693816895 0.0469721002989613 -3.99433545961896 0.176500269539212 -4.18316394141729 0.12265421821842 -4.64101263898582 0.369021881220942
200701 -3.14372112412715 0.386114661990474 -3.92273836064396 0.567211094623196 -5.91178029910906 0.0492418404517215 -3.99757249388561 0.179988761710062 -4.17691867416381 0.126822181817294 -4.61970704579089 0.379209720076272
200702 -3.14575277206284 0.389290490098344 -3.93194280301981 0.568058828797107 -5.84160585685798 0.0551018311344071 -4.02182363761434 0.178231491670864 -4.20957144565468 0.126507047833165 -4.48466645048524 0.42394994339176
200703 -3.14632207235293 0.393389121956688 -3.93247879423431 0.571342973928538 -5.84392632250386 0.057096539205756 -4.03021465619939 0.180708592365059 -4.2105253322994 0.129915165414604 -4.5144526424469 0.420099167492091
200704 -3.1305616675501 0.401930392149123 -3.93245366768082 0.57501306859661 -5.8251858876897 0.0605640591557637 -4.03052095475629 0.185563606908963 -4.19436882574793 0.136282930478333 -4.45863591977707 0.442226613575841
200705 -3.0766100384984 0.421251598726351 -3.89489472973961 0.593355786271692 -5.81686381182931 0.063584406925038 -3.95515388790555 0.201239369656384 -4.13095707006019 0.148307155030961 -4.45428798878202 0.450686184918514
200706 -3.06717901178015 0.428482476825543 -3.8688342875393 0.606097708412858 -5.8136891619504 0.0665500933944623 -3.94975386175462 0.206615988748787 -4.11533235181178 0.154756128324297 -4.43824343576718 0.461974468784051
200707 -3.09066322507661 0.430067687840354 -3.81264194629451 0.638464469552645 -5.58109470813632 0.0877979402630893 -4.0586192608792 0.19296764568805 -4.09798619421693 0.162598965031676 -4.24863896156789 0.517979433143903
200708 -3.08581314287968 0.435820537021206 -3.81219281748728 0.641864812082186 -5.55618252318972 0.0921331849543811 -4.03862679405727 0.200197848922234 -4.09943805613096 0.166466417806672 -4.28577810544706 0.505519923690077
200709 -3.00506037019164 0.450004967351336 -3.74361978328523 0.657659242207862 -5.32824777560981 0.112641724705593 -4.01269025836795 0.188134524705835 -4.19836777102154 0.155658473278024 -3.62225556549589 0.709705503232671
200710 -2.9545018226395 0.463595219534445 -3.77512365526176 0.646865671694021 -5.36447579810035 0.112515207774193 -3.93257781660692 0.202639404310019 -4.26324080225418 0.149633145169441 -3.6952066287516 0.688246686382455
200711 -2.6852742922173 0.548394680198123 -3.6024067390874 0.723389895985187 -5.02042617415621 0.160583169257366 -3.7254168720728 0.242825797270263 -3.99601749228797 0.190104342698672 -3.34253710770884 0.82157913467776
200712 -2.5788523745589 0.580145615851004 -3.51875447118135 0.751634314938265 -5.02604881423503 0.162544524988898 -3.18869206110814 0.353162241932524 -3.8642835869745 0.213465698763029 -3.27327120700622 0.844425790769722
200801 -2.54808928384287 0.594108713598515 -3.5126268833638 0.771017368240551 -5.23929688000595 0.150428797471423 -3.17262035344597 0.361820919283711 -3.85584494322504 0.221592315976784 -3.45285060901099 0.834637062604797
200802 -2.54757224036615 0.600660125533543 -3.48249913388996 0.788974848890063 -5.33264806883147 0.143780824591319 -3.06133368445562 0.399553267262868 -3.84630142044862 0.229756523138283 -3.51434167220586 0.812757437537288
200803 -2.55028178197543 0.604044227206347 -3.48325200439414 0.790934283783453 -5.21673322842813 0.160664583593577 -3.11339516729345 0.394496499068526 -3.81580184862196 0.239545212737651 -3.42324979714526 0.837358769966459
200804 -2.54131507912931 0.610953952064949 -3.47181917836989 0.797922018582751 -4.9986339135599 0.190063581186567 -3.23022399587019 0.374259262273025 -3.75169487816089 0.2548757740612 -2.80393787212085 0.950604320214569
200805 -2.60715778272493 0.593213159263593 -3.54069217008743 0.776822375307251 -4.87347647170717 0.212590990039514 -3.10277813034843 0.406532160883708 -3.76248763784008 0.257453254545753 -2.71099001217492 0.920596680333883
200806 -2.57713174863983 0.624880353238535 -3.48908606327787 0.831085343764053 -4.62291539444286 0.260925524899637 -3.30456643673436 0.390760660862297 -3.50963648706657 0.326962521959742 -2.34040170669367 0.786997487129317
200807 -2.61242957326264 0.6189465454816 -3.52372989812981 0.823022228125646 -4.61486976261059 0.262814591523965 -3.29398357615127 0.398997200470908 -3.53026376997139 0.327207484647287 -1.93784222971187 0.654607485405232
200808 -2.7230871706782 0.591651196566094 -3.55800900363534 0.816823032122221 -4.62266935559779 0.262708922418248 -3.31281299046113 0.396088160089795 -3.55350171139694 0.328088206020826 -1.99464511925815 0.68492969100877
200809 -2.37315368290982 0.704760212079817 -3.28171086714693 0.924135188219396 -5.24440464621481 0.181652055696408 -2.43939859691293 0.638367727599937 -3.20678474617511 0.415101621392272 -3.08668003405339 0.977999634519903
200810 -2.08166356342401 0.875119831152525 -4.19783450930244 0.825031641851939 -6.24473427121606 0.113838376833952 -2.04209826763497 0.852747026067834 -3.43162516159465 0.425984460221768 -4.00479280410408 0.888193459486286
200811 -1.77495769822293 0.985151724486823 -5.62901875539379 0.491843273841215 -7.00408599244082 0.0685939380846457 -1.26514290166717 0.854373653600415 -3.38843144833598 0.448466912876419 -4.86418364023984 0.66371381050996
200812 -2.06856502693022 0.920850645969277 -6.02857071422083 0.391439364404846 -7.12247578789227 0.0649860861677811 -1.48091343014789 0.932157630443085 -3.4842093204698 0.425495773916993 -4.82071219214795 0.67904278131702
200901 -2.36506463849189 0.826368295112707 -6.8375389208911 0.272403727359822 -8.23013852388812 0.0297287335712191 -1.63279606033369 0.972381261616959 -3.99176673535555 0.3363982503159 -5.78642214364666 0.469452779314666
200902 -1.67265214197856 0.919540990806944 -5.93349294687058 0.52578684250555 -5.77459045897852 0.203982657425077 -1.5127412104847 0.901035178006588 -2.3794647747678 0.772415210799768 -2.40489529605215 0.548855994369214
200903 -3.36363611028327 0.562876280764707 -8.07501062334435 0.147097876449904 -6.83272983081156 0.0791199725067273 -2.43662400885574 0.841922696983057 -4.48231444017468 0.2577029356175 -3.69623764986209 0.943850518122372
200904 -7.07586313259312 0.0959067807211303 -11.5461940276024 0.0177699350361624 -6.95746597073139 0.0780024185390727 -5.47166664632328 0.27446985565054 -5.49615206757506 0.156504367453 -3.66798689567582 0.954716855358991
200905 -8.40221481128207 0.0386890283592972 -12.0548530297365 0.00946228725446203 -6.93555866443556 0.0822476619964444 -7.29328467816348 0.0917245790379292 -5.80537780654489 0.134432615177572 -3.47278114675178 0.988492836611933
200906 -8.39816167225806 0.0403069136007313 -12.1054301811315 0.00996330864800409 -7.06399197059464 0.0741641278780553 -8.05792463026591 0.0536604610180755 -5.8052594879664 0.139298833010846 -3.43094204108554 0.98854722753479
200907 -8.31278803953976 0.0518373291125281 -12.7786476615082 0.0072064744562044 -7.72134352026861 0.0461161628699673 -7.5122327546955 0.0931050178828072 -6.03473198552247 0.130740734420698 -4.137484137851 0.77714321230605
200908 -7.92710395105678 0.0784584198879552 -12.3185314320179 0.0110833628022669 -7.81744474587969 0.0399900492607771 -7.6597148731318 0.093557063369657 -5.66732541400863 0.168174920284015 -3.6339194278217 0.869710366316814
200909 -6.91741568446596 0.164068740019121 -12.2403210140798 0.0135860156570641 -7.73496956942719 0.0455865415499215 -6.83378445851319 0.167330675157145 -5.22942200337198 0.221909035405629 -3.52769632278427 0.903340970571285
200910 -7.50595950595487 0.121639186701424 -12.9082875205501 0.00918893166625525 -7.62766922439333 0.0559466403332356 -7.63328539152843 0.107627732978652 -5.27987658041154 0.221988719160094 -3.37089131379715 0.948344619804523
200911 -7.55311567447854 0.122835040513782 -12.9615995851504 0.00948253533872849 -7.79027378985619 0.0496729594995183 -7.69071757164697 0.112492376972234 -5.84640627895965 0.163497229101038 -4.18288331909349 0.70779705980751
200912 -8.52786432981494 0.0659636418989295 -13.8538120797908 0.00499897227299436 -8.1386804264439 0.0424901434369927 -7.50709592739782 0.125424594917434 -6.14418520164088 0.138932477328601 -4.29316937896664 0.68955911570553
201001 -8.53034829814305 0.0696308053299165 -14.3544572388072 0.00367729249626129 -8.70497984865184 0.0294266160480721 -7.48444105250152 0.13207806036412 -6.43522801804794 0.12193103136417 -5.49650558715045 0.443404642014084
201002 -8.40730835987138 0.0794486723876258 -14.5326840073781 0.00364018982771371 -9.33630698579335 0.0182452359357456 -7.3228365226967 0.147450034060023 -6.57426277084261 0.117319060196988 -6.28469149716431 0.300309425605733
201003 -9.04554944645783 0.0560213627426592 -15.3263097783181 0.00226793364452882 -9.8623200287596 0.0136301883766234 -7.67352413302396 0.124070840855823 -7.15426252969535 0.0859910309153493 -7.27856959435655 0.204648275937901
201004 -8.28204038249423 0.0920671575893404 -14.160355864392 0.00605344915762996 -8.65579141136561 0.0338014780928351 -7.57605357184459 0.134104066634192 -6.9732837506842 0.0917652286387811 -5.85709393855733 0.377142287896263
201005 -9.29466100115923 0.0510092656776279 -15.6812651262721 0.00219957713885902 -7.74269802424923 0.0685224182718878 -9.17385345902846 0.0516078746117168 -7.55123542476941 0.0737571806005323 -4.27781898780923 0.753091496566721
201006 -7.65840042885055 0.133077722113589 -14.4546816176339 0.00726571001910318 -6.54253091490431 0.156378075404308 -8.14196472463993 0.0966399795146274 -5.81487513690042 0.203703735411882 -2.52077307620167 0.775303031022474
201007 -8.30095299537967 0.0929174981628155 -15.8025431967806 0.00251055003473958 -7.63952426846779 0.084400802949443 -8.94843291525893 0.0635729325201313 -7.02045715163786 0.106350491812832 -4.05549143248021 0.840991293923654
201008 -7.85019178866644 0.130803430894529 -14.2228874173152 0.010492757211352 -8.89618605702087 0.0406979714839578 -8.44913767173925 0.0902966994461163 -7.32856813231417 0.0967274475561984 -5.33769908243615 0.553846500879467
201009 -9.81204957358464 0.045346884575511 -17.9518365021266 0.0007581072425002 -11.3750199555247 0.00776748694723277 -9.63764889649406 0.0486473468971504 -9.56841301144278 0.0246364984936433 -8.64492199733136 0.139216074841436
201010 -9.93464382437248 0.0453636094186732 -18.3311164764935 0.000623109586048813 -11.6051052002345 0.00735835817186323 -9.73420806440288 0.0493906671743739 -9.90973508469155 0.0216066056655851 -9.00366179913317 0.122150135069692
201011 -10.0787228890218 0.0440082524546403 -18.5382110055394 0.000599166080187721 -11.757657978571 0.00748803319707298 -9.65201687748387 0.054754172171338 -9.81823073727706 0.0249525621368839 -9.10457852146269 0.122089946688963
201012 -10.8476672802479 0.0324518877969318 -20.2892276780592 0.000195045838022208 -13.03116223981 0.00290374725341988 -9.74171296186732 0.0593503645786398 -10.9764714330837 0.0126504064604534 -10.6903526768515 0.0472573817693122
201101 -10.910319715743 0.0323362955603564 -20.3186930277315 0.000238733869812464 -13.039435084523 0.00336102766157623 -9.4196342102985 0.0742492363143534 -10.8459036318725 0.0153742268326887 -10.689961896534 0.0508861828863511
