"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13"
200704 1.17970791989502 0.330005140667599 -3.666517565006 0.158754942344812 -2.91210954472789 0.340171508448299 -0.70951235262029 0.909270797190535 -1.45527259972722 0.812816160476022 -3.62548721621885 0.26789055739663
200705 1.17662468023786 0.334139290282395 -3.7056614182146 0.159051258617847 -3.06954793573129 0.312911420441079 -0.789649866018327 0.93703467852231 -1.53112556267199 0.789552062412537 -3.65747820930615 0.266498354470137
200706 1.21335572073842 0.328815488414347 -3.63331410683589 0.173855664948528 -3.02150645506067 0.330602694753495 -0.729280996741655 0.910910300392688 -1.46965286307219 0.815869682344275 -3.62718187394984 0.277244625613854
200707 1.56384618505238 0.2566251986088 -3.56444984719999 0.190071357227335 -2.80270126557709 0.387187349825738 -0.569627316751653 0.843377598517189 -1.46482070267944 0.826606067651984 -3.56568145692171 0.294058780862988
200708 1.75200885653174 0.225498155150587 -3.73771848298123 0.171722206931413 -2.74467493723483 0.408414408302177 -0.539341836583573 0.825371332476707 -1.57493195200586 0.794766062754328 -3.56720673440667 0.299841018124425
200709 1.59357770765527 0.261619629801695 -3.31837755899682 0.233879083548389 -2.71230890766849 0.423890181735358 -0.412548913485167 0.774301720807043 -1.17573072836543 0.928957857178336 -3.4425898662287 0.329920503783303
200710 1.63461112714237 0.256654022869414 -3.04394836135085 0.287499529744769 -2.3875831735672 0.517085340985367 0.13783211067776 0.585846368578206 -0.606449096436545 0.871769563189435 -2.93800472008159 0.451457401106106
200711 1.89204524704839 0.209202278158772 -3.15704026763182 0.279782476843435 -1.87527550402502 0.689047405792441 1.08030541311359 0.316186329057431 0.173661183522023 0.596256813884563 -2.21764585139081 0.673334421041715
200712 1.73247793691832 0.23260578029718 -2.13671596798233 0.524274763713544 -1.50194048529737 0.837391488190956 2.00321720094884 0.139658213681845 1.43763279873438 0.266511844950873 -1.50365834831321 0.932979474489277
200801 1.85388803387857 0.209649542696723 -1.7530157231809 0.653833968940453 -1.36696490032602 0.912813977290291 2.54651108848887 0.0756611002736031 1.97285412020031 0.168487438309674 -1.30996302473827 0.961708764584678
200802 1.69651247759797 0.232157819414949 -2.16822974906656 0.561900959769332 -1.83464674828038 0.796023663525147 2.48159469728286 0.0664749715927185 1.92232288150551 0.162186762977984 -1.83017832883146 0.908147780073215
200803 2.17871290495109 0.15288794817721 -3.75609686799605 0.248880908716016 -2.09484419249957 0.773360806260997 3.3835650520184 0.0171754667874537 1.91454249566413 0.139517302613842 -2.09083884387751 0.896886581734435
200804 1.65377750816655 0.229482784579388 -4.63221576187287 0.156534022231843 -3.58040789027181 0.417303966994322 2.54098764591617 0.0349754866381273 1.53567437229232 0.166994810131585 -3.48957990962298 0.549487271760472
200805 1.49774768152596 0.261890890944885 -4.24070689084786 0.221892139054324 -4.05159696833881 0.367302884875539 3.0614841307341 0.0166144172560923 2.57686365876562 0.0617779524165727 -3.40518043878162 0.676522330872888
200806 1.62952272826932 0.245515907939774 -4.6258943127403 0.191490695094253 -3.9279258953222 0.465393537330651 3.60416680488164 0.0081671864253211 2.94511781931265 0.0395200250058757 -3.39766029399928 0.83594532982554
200807 1.64449949417693 0.253491917414329 -4.94519043879464 0.166826503920602 -2.87293273870464 0.830089725891182 3.91238195342477 0.0057609803072421 3.05680229198682 0.0352268736031909 -2.810228051638 0.787407131154057
200808 1.68329670513283 0.252919546511521 -4.46536033001987 0.235771456143073 -3.21333177753529 0.827853629638478 4.04988117284616 0.00520893401507865 3.47376317992009 0.0238432959275694 -2.95257288596238 0.642843670065789
200809 1.72784739298469 0.25118524216228 -4.12901688579159 0.300005607791753 -3.91050528796559 0.759344904998261 4.08397435562869 0.00549349100311271 3.78263793071746 0.0179032860414523 -3.34275487536553 0.527031071792101
200810 1.71359799199793 0.25657018554841 -3.43679639612888 0.420427414937143 -2.82536555498611 0.848235702745057 3.92060568249533 0.0076589337820933 3.97181126331507 0.0165358770666316 -1.82055324965957 0.171187180751762
200811 1.61973624504455 0.270008455080103 -3.59769722884813 0.351852373437324 -1.96866261355098 0.584626101823689 3.72447619187251 0.00976856764159803 3.72324459610733 0.0234486998800435 -1.16821046608488 0.0996844925917009
200812 1.19817196080179 0.333778430989441 -3.80655114719246 0.326592093377325 -1.65943561097408 0.509862410436888 3.66426472428508 0.00835439921030178 3.83055043810241 0.0207235617304126 -1.10424774826041 0.0993913814348576
200901 1.18921489165337 0.315907165785954 -4.22914632350393 0.270972425987014 -1.83867506490911 0.563835535115769 5.02852249383534 0.00115016905963151 4.9250041219127 0.00599331118306829 -0.866331936644982 0.093676404019231
200902 -0.919245252317369 0.801587395670536 -5.43099765828414 0.140786384275433 -1.61602846070528 0.590921098419745 2.08085440695942 0.0320726285262428 4.07518833025425 0.015520162023311 -0.902922569095432 0.125422860829742
200903 -3.32778694087987 0.654616414409454 -2.56188063847609 0.632259440340809 -3.35841813284998 0.847000368783266 -4.20739758310527 0.923137125490769 0.927082603852847 0.197904200195179 -3.36376449778573 0.651782586891405
200904 -3.15333518591181 0.871054706985675 -2.80340383822877 0.636639616609989 -3.58937568984952 0.81421291631639 -6.45134141994843 0.830900655165687 -0.656657047906406 0.383458443280805 -4.42383965781117 0.870671177973357
200905 -1.92052660450226 0.692261149759488 -2.04893051131143 0.865965872247588 -2.51030716078182 0.888349767712897 -5.87393175357065 0.877656632980231 -0.548601373335611 0.308501910701227 -3.44809005164783 0.544198688740963
200906 -3.33984291188103 0.975590487897711 -3.43486334240017 0.522911647231035 -3.02135440105475 0.967821527340278 -6.50027122909582 0.963554618768867 -0.778692956033011 0.339459800624169 -4.11728075172977 0.6856695099304
200907 -4.58108310513639 0.694035964727131 -3.54771676177117 0.509023885038443 -2.95243488319548 0.975907503804486 -7.04108543165309 0.85282736226818 -0.684684107105804 0.326005368817744 -4.24496652015887 0.716491729215393
200908 -3.45664465354378 0.981827448163756 -3.19038366919318 0.581229652422959 -2.73595877845052 0.982426120027352 -5.70365277736151 0.860864148928903 -0.199499537841574 0.265332867380736 -3.1128861140979 0.50629115896356
200909 -3.5758357940334 0.951777276630998 -2.96446573887612 0.628889627413077 -2.76519839223173 0.977413384934816 -5.65665077656101 0.866628928298442 -0.242151618153263 0.293509009020844 -2.95732958080355 0.495010712281238
200910 -3.74345652194994 0.911916089425977 -2.98791909747487 0.625561657790989 -2.78380662195052 0.969352115307862 -5.67207088972339 0.875103864625721 -0.257611784194167 0.302773203431455 -3.20005071700187 0.542785157133154
200911 -4.38465968354893 0.770508309390025 -3.29470426625813 0.56663516441447 -3.5535485559822 0.77049180895899 -6.37373560381786 0.937980017641608 -0.641859584356519 0.376417506926407 -4.63716470302151 0.891687190441954
200912 -3.72412031902334 0.936263731336016 -2.54207969628282 0.720320109376615 -3.4202687315309 0.816319235464674 -6.47205232502199 0.915019350371551 -0.71085993253075 0.403283572890181 -5.11169233182687 0.989062523388407
201001 -3.55925591905597 0.999206031963071 -2.01729620627993 0.841628190619258 -2.8683652378968 0.947049731326808 -6.02511018956831 0.970674006847314 -0.588215308438711 0.389028089460839 -4.37049158580525 0.803434445415453
201002 -5.46222521178348 0.52365583067977 -3.02059032969195 0.613964776980666 -4.08955602555461 0.662783417858875 -7.15977923189142 0.767148266799045 -0.779146458337077 0.421491052099206 -6.04734357865209 0.869255598784308
